0.005665,9.927821
0.005624,9.943375
0.005674,9.943375
0.005655,9.932607
0.005677,9.927821
0.008365,9.927821
0.006302,9.905089
0.005665,9.936195
0.005721,9.936195
0.005698,9.932607
0.005724,9.961321
0.005697,9.961321
0.005732,9.991231
0.005709,9.976874
0.005697,9.976874
0.005679,9.929017
0.005665,9.929017
0.005672,9.933803
0.005687,9.937392
0.005658,9.937392
0.005676,9.936195
0.005685,9.897911
0.005692,9.897911
0.005706,9.783055
0.005692,9.945767
0.005707,9.945767
0.005682,9.888339
0.005692,9.888339
0.005716,9.729217
0.005679,9.760324
0.00567,9.760324
0.005667,9.887143
0.005682,9.761519
0.005672,9.761519
0.005695,9.860822
0.005653,9.860822
0.00567,9.896714
0.005681,9.957731
0.005681,9.957731
0.005689,9.950553
0.005705,9.992427
0.005675,9.992427
0.005743,9.990034
0.005689,10.0355
0.005715,10.0355
0.005663,10.04028
0.005692,10.04028
0.005691,10.1348
0.005663,10.11446
0.00566,10.11446
0.005661,10.15873
0.005659,10.11685
0.005671,10.11685
0.005706,10.20419
0.005697,10.20419
0.005646,10.22094
0.005683,10.10609
0.005672,10.10609
0.005704,10.07019
0.005687,10.07019
0.00563,10.07019
0.005643,10.07737
0.053561,9.72802
0.006348,9.72802
0.005736,9.671788
0.005654,9.665807
0.005708,9.665807
0.005652,9.743573
0.0057,9.71486
0.005703,9.71486
0.005688,9.749556
0.005709,9.771091
0.005651,9.771091
0.005693,9.818948
0.00576,9.818948
0.005745,9.827323
0.005698,9.877571
0.005709,9.877571
0.005706,9.927821
0.005656,9.961321
0.005696,9.961321
0.005664,9.945767
0.005645,9.984053
0.005712,9.984053
0.005681,10.02234
0.005672,10.02234
0.005744,10.12403
0.005685,10.14318
0.005665999,10.14318
0.00586,10.11446
0.005766,10.08575
0.005752,10.08575
0.005751,10.136
0.005693,10.136
0.005697,10.136
0.005719,10.08216
0.005678,10.08216
0.005701,10.07019
0.005673,10.05943
0.005702,10.05943
0.005665999,10.01636
0.005678,9.960124
0.005721,9.960124
0.005673,9.969695
0.005696,9.969695
0.005686,9.909875
0.005705,9.911071
0.005681,9.911071
0.00572,9.830912
0.005668,9.79143
0.005711,9.79143
0.005723,9.784251
0.005732,9.762716
0.00575,9.762716
0.005734,9.787841
0.005738,9.787841
0.005678,9.804591
0.005665999,9.806983
0.005754,9.806983
0.0084,9.862018
0.006505,9.847661
0.0057,9.884749
0.005707,9.884749
0.005662,9.921839
0.005698,9.948159
0.005671,9.948159
0.005688,9.913465
0.005672,9.913465
0.005748,9.927821
0.005614,9.996017
0.005687,9.996017
0.005659,10.0355
0.005667,9.997212
0.005672,9.997212
0.005665999,9.960124
0.005667,9.960124
0.005684,10.002
0.005662,10.01636
0.005676,10.01636
0.005676,10.03311
0.005677,10.03191
0.005687,10.03191
0.005645,10.02712
0.005713,10.02712
0.005692,10.08335
0.005696,10.03071
0.005661,10.03071
0.005676,10.02952
0.00566,9.946963
0.00568,9.946963
0.005695,9.939785
0.005639,9.96491
0.00572,9.96491
0.005681,9.954143
0.00568,9.954143
0.005618,9.960124
0.005706,9.958927
0.005685,9.958927
0.005688,9.937392
0.005665999,9.918249
0.005684,9.918249
0.005636,9.909875
0.005705,9.909875
0.005703,9.903893
0.005741,9.915856
0.005696,9.915856
0.005687,9.878768
0.005673,9.869197
0.005684,9.869197
0.005665,9.839286
0.005706,9.83809
0.005694,9.83809
0.005702,9.862018
0.005729,9.862018
0.0057,9.872786
0.005676,9.866804
0.005676,9.866804
0.008414001,9.912268
0.006329999,9.915856
0.005706,9.906285
0.005694,9.906285
0.005710001,9.952946
0.005765,9.969695
0.005679,9.969695
0.005697,9.970891
0.005753,9.970891
0.005766,9.990034
0.005678,10.00559
0.005685,10.00559
0.005663,10.00559
0.005734,9.985249
0.005672,9.985249
0.005674,10.02234
0.005654,10.02234
0.00568,10.02712
0.005662,10.01516
0.005705,10.01516
0.005698,9.967302
0.005657,9.946963
0.005682,9.946963
0.005661,9.954143
0.005711,9.970891
0.005713,9.970891
0.005744,9.948159
0.005719,9.948159
0.005707,9.917053
0.005677,9.905089
0.005636,9.905089
0.005712,9.913465
0.005667,9.930214
0.005729,9.930214
0.005723,9.913465
0.005657,9.913465
0.005715,9.888339
0.005697,9.907481
0.005685,9.907481
0.005716,9.905089
0.005646,9.906285
0.005692,9.906285
0.005703,9.921839
0.00572,9.909875
0.005679,9.909875
0.005707,9.906285
0.005661,9.906285
0.005702,9.917053
0.005638,9.942178
0.00576,9.942178
0.005719,9.975677
0.005723,9.957731
0.00569,9.957731
0.005682,9.979266
0.005678,9.979266
0.005724,9.968499
0.008462,9.992427
0.006322,9.987641
0.0057,9.987641
0.005678,9.980463
0.005731,9.967302
0.005644,9.967302
0.005674,9.985249
0.005689,9.960124
0.005684,9.960124
0.005669,9.937392
0.005702,9.937392
0.005668,9.917053
0.005644,9.924232
0.005673,9.924232
0.005691,9.942178
0.005703,9.919446
0.005687,9.919446
0.005681,9.9015
0.005684,9.9015
0.005665999,9.896714
0.005677,9.929017
0.005652,9.929017
0.005681,9.930214
0.005683,9.934999
0.005672,9.934999
0.00569,9.929017
0.00565,9.927821
0.005718,9.927821
0.005652,9.946963
0.005668,9.946963
0.005683,9.955338
0.0057,9.929017
0.005679,9.929017
0.023072,9.91466
0.005703,9.887143
0.005648,9.887143
0.005684,9.879965
0.005704,9.879965
0.005667,9.878768
0.005745,9.918249
0.005674,9.918249
0.005668,9.937392
0.005709,9.912268
0.005661,9.912268
0.005657,9.954143
0.005747,9.954143
0.005748,9.952946
0.005719,9.952946
0.00569,9.952946
0.005697,9.997212
0.00568,10.04268
0.00568,10.04268
0.005671,10.04268
0.005694,10.02832
0.005732,10.02832
0.005665999,9.999605
0.005638,9.999605
0.005662,9.985249
0.037106,9.940981
0.006374001,9.929017
0.005851,9.929017
0.005807,9.91466
0.005751,9.889536
0.005733,9.889536
0.005643,9.881161
0.005693,9.868
0.005702,9.868
0.005627,9.856036
0.005645,9.857233
0.005685,9.857233
0.005638,9.869197
0.005711,9.869197
0.005687,9.879965
0.005671,9.896714
0.005643,9.896714
0.005718,9.932607
0.005721,9.944571
0.005696,9.944571
0.005682,9.949356
0.005739,9.974481
0.005687,9.974481
0.005672,9.97807
0.005717,9.97807
0.005714001,10.0008
0.005763,10.00678
0.005746,10.00678
0.005774,10.01755
0.005686,10.01396
0.00569,10.01396
0.005676,10.00678
0.005665,10.00678
0.005783,10.00439
0.005695,9.992427
0.005648,9.992427
0.005653,9.984053
0.005691,9.958927
0.005636,9.958927
0.005710001,9.937392
0.005706,9.912268
0.005686,9.912268
0.005697,9.891929
0.005654,9.891929
0.00567,9.889536
0.005689,9.879965
0.005684,9.879965
0.00568,9.890733
0.005661,9.877571
0.005653,9.877571
0.005725,9.869197
0.005661,9.869197
0.005692,9.888339
0.005691,9.887143
0.005641,9.887143
0.005665,9.9015
0.008416,9.936195
0.006308,9.939785
0.005692,9.939785
0.005665,9.958927
0.005657,9.955338
0.005655,9.955338
0.005688,9.979266
0.005737,9.979266
0.005676,9.969695
0.005689,9.987641
0.005659,9.987641
0.005695,9.981659
0.005635,9.979266
0.005742,9.979266
0.005697,9.974481
0.005701,9.974481
0.005659,9.963713
0.005696,9.96491
0.005686,9.96491
0.005715,9.940981
0.005675,9.944571
0.005721,9.944571
0.005677,9.954143
0.005676,9.958927
0.005663,9.958927
0.005668,9.958927
0.005645,9.958927
0.005673,9.958927
0.00567,9.946963
0.005695,9.946963
0.0057,9.93141
0.005704,9.932607
0.005727,9.932607
0.005691,9.930214
0.005733,9.930214
0.005709,9.936195
0.005678,9.932607
0.005705,9.932607
0.005718,9.918249
0.005686,9.911071
0.005709,9.911071
0.005729,9.903893
0.005703,9.91466
0.005707,9.91466
0.005686,9.919446
0.005688,9.919446
0.005692,9.934999
0.00569,9.930214
0.005699,9.930214
0.005712,9.920643
0.00572,9.929017
0.005693,9.929017
0.005674,9.939785
0.005665999,9.939785
0.005651,9.952946
0.0057,9.956534
0.005659,9.956534
0.005632999,9.956534
0.008441999,9.955338
0.006325,9.973285
0.005705,9.973285
0.005695,9.968499
0.00564,9.968499
0.005698,9.968499
0.00569,9.960124
0.005714001,9.960124
0.005679,9.961321
0.005656,9.951749
0.005694,9.951749
0.005704,9.940981
0.005662,9.939785
0.00567,9.939785
0.005665,9.943375
0.005686,9.943375
0.005663,9.924232
0.005728,9.920643
0.005709,9.920643
0.005667,9.920643
0.005708,9.927821
0.005673,9.927821
0.005636,9.923035
0.005697,9.925427
0.00566,9.925427
0.005711,9.939785
0.005719,9.939785
0.005701,9.929017
0.00568,9.929017
0.005655,9.929017
0.005672,9.933803
0.005687,9.929017
0.005671,9.929017
0.005657,9.936195
0.00567,9.936195
0.005701,9.942178
0.005731,9.942178
0.005741,9.942178
0.005667,9.949356
0.005679,9.949356
0.005632,9.949356
0.005649,9.962517
0.005637,9.962517
0.00568,9.962517
0.005683,9.956534
0.005664,9.956534
0.005672,9.957731
0.005698,9.945767
0.005681,9.945767
0.005656,9.945767
0.005692,9.945767
0.005698,9.945767
0.00569,9.948159
0.005689,9.948159
0.005698,9.939785
0.005685,9.933803
0.005663,9.933803
0.008454,9.93141
0.006367,9.939785
0.00574,9.929017
0.005737,9.929017
0.005698,9.932607
0.005702,9.927821
0.00567,9.927821
0.005658,9.937392
0.005695,9.937392
0.023138,9.940981
0.005710001,9.944571
0.005697,9.944571
0.005652,9.933803
0.005621,9.933803
0.005667,9.940981
0.005698,9.945767
0.005718,9.945767
0.005703,9.930214
0.005728,9.934999
0.005683,9.934999
0.005681,9.943375
0.005709,9.949356
0.005737,9.949356
0.005703,9.940981
0.005696,9.940981
0.005724,9.945767
0.005654,9.950553
0.005649,9.950553
0.005644,9.952946
0.005664,9.940981
0.005717,9.940981
0.005632,9.956534
0.005692,9.967302
0.005647,9.967302
0.005701,9.956534
0.00567,9.956534
0.005786,9.942178
0.005751,9.950553
0.00575,9.950553
0.005726,9.929017
0.005689,9.932607
0.005698,9.932607
0.005672,9.942178
0.005638,9.942178
0.005706,9.942178
0.00568,9.924232
0.005702,9.924232
0.005692,9.921839
0.005707,9.93141
0.005657,9.93141
0.005664,9.930214
0.005707,9.921839
0.005708,9.921839
0.005689,9.940981
0.005719,9.940981
0.005708,9.936195
0.005721,9.942178
0.033772,9.934999
0.006301,9.951749
0.005726,9.942178
0.005758,9.942178
0.005683,9.957731
0.005735001,9.942178
0.00573,9.942178
0.005715,9.942178
0.005733,9.945767
0.0057,9.945767
0.005829,9.949356
0.005675,9.949356
0.005694,9.948159
0.005712,9.945767
0.005667,9.945767
0.005663,9.943375
0.005697,9.950553
0.005648,9.950553
0.005735001,9.943375
0.005685,9.943375
0.00568,9.943375
0.005669,9.940981
0.005648,9.940981
0.005703,9.930214
0.005691,9.938589
0.005671,9.938589
0.005668,9.93141
0.00566,9.937392
0.005689,9.937392
0.005711,9.932607
0.005675,9.932607
0.005683,9.927821
0.005658,9.934999
0.005695,9.934999
0.005641,9.923035
0.005677,9.932607
0.005697,9.932607
0.005704,9.936195
0.005653,9.927821
0.005728,9.927821
0.005706,9.940981
0.005705,9.940981
0.005699,9.939785
0.005658,9.963713
0.00565,9.963713
0.005716,9.940981
0.00567,9.933803
0.005656,9.933803
0.005695,9.957731
0.005687,9.957731
0.005658,9.950553
0.005665999,9.929017
0.005672,9.929017
0.005763,9.905089
0.005678,9.920643
0.005719,9.920643
0.008433001,9.927821
0.006336,9.925427
0.005747,9.940981
0.005701,9.940981
0.005699,9.954143
0.005717,9.954143
0.005671,9.948159
0.005674,9.968499
0.005654,9.968499
0.005668,9.984053
0.005659,10.00678
0.005684,10.00678
0.005679,10.02593
0.005736,10.02593
0.005684,10.03071
0.005704,10.02593
0.005665999,10.02593
0.005698,10.01875
0.005695,10.01277
0.005693,10.01277
0.005637,9.998409
0.00569,9.981659
0.005646,9.981659
0.005701,9.972088
0.005627,9.972088
0.005707,9.955338
0.005655,9.933803
0.005649,9.933803
0.005639,9.903893
0.005683,9.87159
0.005662,9.87159
0.005657,9.859626
0.005644,9.859626
0.005681,9.840483
0.00568,9.816555
0.005707,9.816555
0.00565,9.812965
0.005671,9.810573
0.005716,9.810573
0.005651,9.817751
0.005638,9.817751
0.005673,9.826126
0.005711,9.845268
0.005739,9.845268
0.005708,9.870393
0.005702,9.890733
0.005659,9.890733
0.00567,9.896714
0.005701,9.934999
0.005694,9.934999
0.005681,9.961321
0.005665999,9.961321
0.005696,9.981659
0.005704,10.00918
0.005685,10.00918
0.005675,10.04148
0.005685,10.05464
0.008407001,10.0666
0.006332,10.0666
0.005754,10.08216
0.005674,10.07976
0.005712,10.07976
0.005675,10.07259
0.005681,10.07259
0.005664,10.05703
0.005723,10.03191
0.005637,10.03191
0.005705,10.00678
0.005648,9.987641
0.005674,9.987641
0.005672,9.952946
0.005722,9.952946
0.005684,9.927821
0.005635,9.912268
0.005668,9.912268
0.005703,9.875179
0.00569,9.865607
0.00567,9.865607
0.005641,9.845268
0.005704,9.845268
0.005679,9.834501
0.005679,9.829715
0.005656,9.829715
0.005691,9.845268
0.005678,9.847661
0.005652,9.847661
0.00565,9.859626
0.005699,9.873982
0.005653,9.873982
0.005693,9.890733
0.005677,9.890733
0.005702,9.900303
0.005711,9.936195
0.005682,9.936195
0.005696,9.949356
0.00567,9.948159
0.005632,9.948159
0.005703,9.980463
0.00564,9.980463
0.005691,9.990034
0.022968,10.01755
0.005722,10.01755
0.005652,10.01037
0.005704,10.00918
0.005626,10.00918
0.005716,10.01755
0.005679,10.01755
0.005714001,10.00678
0.005682,9.985249
0.00568,9.985249
0.005676,9.973285
0.005713,9.966106
0.005742,9.966106
0.005763,9.943375
0.008438999,9.919446
0.006364,9.918249
0.005715,9.918249
0.005691,9.917053
0.00568,9.917053
0.005688,9.902697
0.005697,9.893125
0.005685,9.893125
0.005705,9.900303
0.005722,9.894321
0.005675,9.894321
0.005747,9.902697
0.005694,9.902697
0.005855,9.908678
0.005777,9.906285
0.005768,9.906285
0.005721,9.912268
0.005672,9.925427
0.005709,9.925427
0.005738,9.939785
0.005692,9.949356
0.005695,9.949356
0.005636,9.942178
0.005676,9.942178
0.005717,9.954143
0.005715,9.963713
0.005691,9.963713
0.005696,9.948159
0.005719,9.954143
0.005709,9.954143
0.005665,9.956534
0.005679,9.961321
0.005710001,9.961321
0.005685,9.967302
0.005726,9.967302
0.005714001,9.962517
0.005729,9.950553
0.005733,9.950553
0.005719,9.961321
0.005764,9.951749
0.005711,9.951749
0.0057,9.937392
0.005663,9.936195
0.005685,9.936195
0.005795,9.942178
0.005676,9.942178
0.005661,9.933803
0.005707,9.933803
0.005681,9.933803
0.005703,9.925427
0.005689,9.929017
0.005716,9.929017
0.005724,9.934999
0.005719,9.934999
0.00565,9.938589
0.00565,9.951749
0.005659,9.951749
0.036253,9.939785
0.006295,9.936195
0.005738,9.944571
0.005665999,9.944571
0.005658,9.936195
0.00565,9.938589
0.005686,9.938589
0.005699,9.956534
0.005688,9.956534
0.005642,9.952946
0.005735001,9.93141
0.005705,9.93141
0.005685,9.932607
0.005637,9.927821
0.005665,9.927821
0.00566,9.937392
0.005686,9.956534
0.005688,9.956534
0.005648,9.939785
0.00566,9.939785
0.005722,9.942178
0.005681,9.967302
0.005679,9.967302
0.005697,9.936195
0.005736,9.946963
0.005646,9.946963
0.00572,9.957731
0.005632999,9.957731
0.005659,9.956534
0.005734,9.957731
0.005734,9.957731
0.005698,9.936195
0.005656,9.973285
0.005663,9.973285
0.005695,9.925427
0.005651,9.948159
0.00573,9.948159
0.005636,9.937392
0.005696,9.937392
0.005715,9.913465
0.005665999,9.923035
0.005644,9.923035
0.005727,9.933803
0.005693,9.917053
0.005681,9.917053
0.005673,9.962517
0.005696,9.962517
0.005664,9.940981
0.00569,9.939785
0.005658,9.939785
0.005655,9.932607
0.005671,9.918249
0.00579,9.918249
0.005672,9.956534
0.005672,9.943375
0.00566,9.943375
0.008413,9.96491
0.006333,9.960124
0.005667,9.960124
0.005685,9.940981
0.005665,9.923035
0.005677,9.923035
0.005646,9.956534
0.00567,9.932607
0.005714001,9.932607
0.005659,9.943375
0.005643,9.943375
0.005677,9.937392
0.005704,9.936195
0.005669,9.936195
0.005672,9.936195
0.00564,9.924232
0.005639,9.924232
0.005683,9.961321
0.005677,9.961321
0.005651,9.960124
0.005689,9.975677
0.005639,9.975677
0.005661,9.992427
0.005665999,9.972088
0.005706,9.972088
0.005704,9.954143
0.005641,9.938589
0.005649,9.938589
0.005665,9.963713
0.005684,9.963713
0.005637,9.966106
0.005703,9.926624
0.005716,9.926624
0.005742,9.921839
0.005678,9.899107
0.005694,9.899107
0.005682,9.906285
0.005671,9.906285
0.005699,9.918249
0.005702,9.918249
0.005665,9.918249
0.005704,9.915856
0.005728,9.929017
0.005708,9.929017
0.005646,9.932607
0.005717,9.936195
0.005679,9.936195
0.005692,9.921839
0.005699,9.921839
0.00567,9.970891
0.005734,9.968499
0.005673,9.968499
0.005692,9.966106
0.005726,9.930214
0.005732,9.930214
0.005701,9.958927
0.005729,9.958927
0.008421,9.969695
0.006335,9.962517
0.005702,9.962517
0.005705,9.962517
0.005653,9.923035
0.005675,9.906285
0.005688,9.906285
0.005672,9.923035
0.005699,9.967302
0.0057,9.967302
0.005669,9.961321
0.005694,9.961321
0.005645,9.960124
0.005689,9.943375
0.005685,9.943375
0.005665,9.937392
0.005632999,9.921839
0.005725,9.921839
0.005709,9.955338
0.005712,9.955338
0.023103,9.919446
0.005722,10.01636
0.005723,10.01636
0.005684,9.927821
0.005605,9.869197
0.00567,9.869197
0.005716,9.905089
0.005687,9.905089
0.005652,9.937392
0.005652,9.949356
0.005683,9.949356
0.005656,9.998409
0.005743,9.951749
0.005767,9.951749
0.005734,9.885946
0.005643,9.884749
0.005669,9.884749
0.005631,9.918249
0.005710001,9.918249
0.005693,9.96491
0.00568,10.01994
0.005667,10.01994
0.00567,9.992427
0.005625,9.927821
0.005685,9.927821
0.005664,9.918249
0.005709,9.918249
0.005818,9.934999
0.005729,9.961321
0.005705,9.961321
0.005735001,9.960124
0.005658,9.974481
0.005685,9.974481
0.005662,9.962517
0.005688,9.956534
0.005694,9.956534
0.008419,9.918249
0.006319,9.911071
0.005712,9.911071
0.005679,9.924232
0.005655,9.927821
0.00566,9.927821
0.005701,9.949356
0.005679,9.927821
0.005698,9.927821
0.005703,9.924232
0.005677,9.924232
0.005684,9.93141
0.005723,9.957731
0.005695,9.957731
0.005698,9.946963
0.005752,9.949356
0.005671,9.949356
0.005682,9.927821
0.005693,9.940981
0.005732,9.940981
0.005706,9.990034
0.005673,9.990034
0.005815,9.980463
0.005675,9.984053
0.005715,9.984053
0.005646,9.921839
0.005703,9.9015
0.005712,9.9015
0.005656,9.944571
0.005682,9.966106
0.00569,9.966106
0.005706,9.949356
0.005669,9.949356
0.005644,9.957731
0.005632999,9.939785
0.005653,9.939785
0.005704,9.930214
0.005677,9.919446
0.005627,9.919446
0.005681,9.926624
0.005674,9.926624
0.005651,9.93141
0.005667,9.948159
0.005688,9.948159
0.005655,9.967302
0.00566,9.951749
0.0057,9.951749
0.005653,9.942178
0.005658,9.942178
0.005668,9.920643
0.005653,9.926624
0.00568,9.926624
0.005678,9.940981
0.005675,9.949356
0.005692,9.949356
0.005691,9.939785
0.005662,9.944571
0.005728,9.944571
0.038701,9.939785
0.006377,9.950553
0.005687,9.940981
0.005649,9.940981
0.005655,9.948159
0.005614,9.958927
0.005704,9.958927
0.005687,9.943375
0.005705,9.930214
0.00572,9.930214
0.005658,9.944571
0.005677,9.944571
0.005662,9.946963
0.005751,9.948159
0.005662,9.948159
0.005693,9.958927
0.005656,9.961321
0.005688,9.961321
0.005695,9.936195
0.005714001,9.936195
0.005684,9.91466
0.005673,9.939785
0.005665999,9.939785
0.005686,9.943375
0.005724,9.943375
0.005667,9.943375
0.005714001,9.923035
0.005695,9.933803
0.005691,9.933803
0.005695,9.956534
0.005682,9.956534
0.005668,9.952946
0.005671,9.929017
0.005683,9.929017
0.005634,9.936195
0.005656,9.933803
0.005676,9.933803
0.005667,9.987641
0.005637,9.987641
0.005721,10.01157
0.005684,9.93141
0.005713,9.93141
0.005693,9.912268
0.005679,9.937392
0.00566,9.937392
0.005692,9.958927
0.005718,9.958927
0.005682,9.958927
0.005685,9.950553
0.005609,9.950553
0.005673,9.93141
0.005667,9.929017
0.005669,9.929017
0.005662,9.936195
0.005656,9.915856
0.005696,9.915856
0.008453,9.940981
0.006326,9.946963
0.005692,9.946963
0.005652,9.972088
0.005637,9.937392
0.005671,9.937392
0.005698,9.920643
0.005697,9.942178
0.005692,9.942178
0.005727,9.920643
0.005652,9.920643
0.005661,9.97807
0.005654,9.967302
0.005669,9.967302
0.005653,9.946963
0.00568,9.909875
0.005678,9.909875
0.005676,9.925427
0.005691,9.960124
0.005695,9.960124
0.005684,9.97807
0.005705,9.97807
0.005668,9.958927
0.005672,9.940981
0.005699,9.940981
0.005754,9.958927
0.00568,9.933803
0.005646,9.933803
0.005652,9.968499
0.005658,9.968499
0.005697,9.958927
0.005744,9.958927
0.005661,9.958927
0.005663,9.932607
0.005707,9.939785
0.005688,9.939785
0.005632,9.929017
0.005661,9.961321
0.005702,9.961321
0.005693,9.927821
0.00567,9.927821
0.005644,9.924232
0.005638,9.890733
0.005689,9.890733
0.005724,9.933803
0.005708,9.936195
0.005688,9.936195
0.005664,9.956534
0.005659,9.956534
0.005693,9.967302
0.005668,9.948159
0.00569,9.948159
0.005686,9.955338
0.005651,9.952946
0.023099,9.942178
0.005772,9.949356
0.005687,9.949356
0.005658,9.952946
0.008441,9.96491
0.006342,9.972088
0.005703,9.972088
0.005697,9.939785
0.005698,9.961321
0.005675,9.961321
0.005703,9.940981
0.005721,9.933803
0.005726,9.933803
0.00576,9.937392
0.005674,9.937392
0.005711,9.915856
0.00567,9.954143
0.005691,9.954143
0.005709,9.942178
0.005642,9.944571
0.005653,9.944571
0.005707,9.923035
0.005697,9.923035
0.005692,9.908678
0.00569,9.927821
0.00569,9.927821
0.005705,9.917053
0.005851,9.913465
0.005739,9.913465
0.005748,9.918249
0.005708,9.949356
0.005658,9.949356
0.005679,9.936195
0.005717,9.936195
0.005667,9.963713
0.005703,9.981659
0.005706,9.981659
0.005704,9.979266
0.005673,9.967302
0.005697,9.967302
0.005681,9.969695
0.005651,9.969695
0.005705,9.990034
0.005674,10.00678
0.005728,10.00678
0.005748,9.979266
0.005703,9.927821
0.00573,9.927821
0.005695,9.933803
0.005677,9.918249
0.005719,9.918249
0.005782,9.956534
0.005706,9.956534
0.005726,9.936195
0.005685,9.934999
0.005696,9.934999
0.005697,9.876375
0.005699,9.887143
0.005841,9.887143
0.005694,9.923035
0.005704,9.924232
0.008393,9.924232
0.006316,9.944571
0.005710001,9.957731
0.005676,9.957731
0.005681,9.96491
0.005699,9.958927
0.005697,9.958927
0.005674,9.938589
0.005644,9.972088
0.005678,9.972088
0.005695,9.97807
0.005673,9.982856
0.005693,9.982856
0.00565,9.968499
0.005678,9.968499
0.005679,9.972088
0.005701,9.956534
0.005659,9.956534
0.005698,9.938589
0.005669,9.944571
0.00566,9.944571
0.005659,9.955338
0.005684,9.955338
0.005631,9.933803
0.005662,9.939785
0.005645,9.939785
0.005706,9.920643
0.005668,9.915856
0.005657,9.915856
0.005692,9.926624
0.005698,9.926624
0.005673,9.929017
0.005671,9.921839
0.005659,9.921839
0.005687,9.919446
0.005714001,9.909875
0.005692,9.909875
0.005712,9.918249
0.005715,9.921839
0.005665,9.921839
0.005718,9.921839
0.005723,9.921839
0.005733,9.934999
0.005645,9.942178
0.00572,9.942178
0.00567,9.951749
0.005702,9.951749
0.0057,9.951749
0.005713,9.958927
0.005648,9.958927
0.005694,9.967302
0.005653,9.975677
0.005722,9.975677
0.0057,9.997212
0.005682,9.991231
0.005692,9.991231
0.005739,9.975677
0.037725,9.955338
0.006324,9.945767
0.005699,9.945767
0.005681,9.927821
0.005715,9.908678
0.005745,9.908678
0.005686,9.908678
0.005694,9.912268
0.005677,9.912268
0.005691,9.911071
0.005681,9.911071
0.005719,9.908678
0.00566,9.920643
0.005659,9.920643
0.005698,9.920643
0.005689,9.912268
0.005685,9.912268
0.005678,9.921839
0.005714001,9.933803
0.005628,9.933803
0.005707,9.954143
0.005727,9.954143
0.005677,9.951749
0.00569,9.961321
0.005704,9.961321
0.005721,9.960124
0.005698,9.948159
